DatasetName,MonitoringLocationID,MonitoringLocationName,MonitoringLocationLatitude,MonitoringLocationLongitude,MonitoringLocationHorizontalCoordinateReferenceSystem,MonitoringLocationHorizontalAccuracyMeasure,MonitoringLocationHorizontalAccuracyUnit,MonitoringLocationVerticalMeasure,MonitoringLocationVerticalUnit,MonitoringLocationType,ActivityType,ActivityMediaName,ActivityStartDate,ActivityStartTime,ActivityEndDate,ActivityEndTime,ActivityDepthHeightMeasure,ActivityDepthHeightUnit,SampleCollectionEquipmentName,CharacteristicName,MethodSpeciation,ResultSampleFraction,ResultValue,ResultUnit,ResultValueType,ResultDetectionCondition,ResultDetectionQuantitationLimitMeasure,ResultDetectionQuantitationLimitUnit,ResultDetectionQuantitationLimitType,ResultStatusID,ResultComment,ResultAnalyticalMethodID,ResultAnalyticalMethodContext,ResultAnalyticalMethodName,AnalysisStartDate,AnalysisStartTime,AnalysisStartTimeZone,LaboratoryName,LaboratorySampleID
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-05-18,12:00:00,,,,,Probe/Sensor,"Temperature, water",,,14.5,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-05-18,13:00:00,,,,,Probe/Sensor,Conductivity,,,491.6,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-05-18,13:00:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,1.6,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-05-18,13:00:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,9.54,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-05-18,13:00:00,,,,,,pH,,,7.866,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-05-18,13:00:00,,,,,Probe/Sensor,"Temperature, air",,,13,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-05-18,13:00:00,,,,,Test strip,Total hardness,,,191,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3699,Pike Lake:Pike Lake Surface Site 2,51.9247418,-106.803267,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-07-13,12:00:00,,,,,Probe/Sensor,Conductivity,,,466,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3699,Pike Lake:Pike Lake Surface Site 2,51.9247418,-106.803267,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-07-13,12:00:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,1,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3699,Pike Lake:Pike Lake Surface Site 2,51.9247418,-106.803267,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-07-13,12:00:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,6.32,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3699,Pike Lake:Pike Lake Surface Site 2,51.9247418,-106.803267,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-07-13,12:00:00,,,,,,pH,,,8.948,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3699,Pike Lake:Pike Lake Surface Site 2,51.9247418,-106.803267,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-07-13,12:00:00,,,,,Probe/Sensor,"Temperature, air",,,30,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3699,Pike Lake:Pike Lake Surface Site 2,51.9247418,-106.803267,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-07-13,12:00:00,,,,,Probe/Sensor,"Temperature, water",,,28.5,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-07-13,12:00:00,,,,,Probe/Sensor,Conductivity,,,487,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-07-13,12:00:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,2.1,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-07-13,12:00:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,7.22,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-07-13,12:00:00,,,,,,pH,,,8.355,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-07-13,12:00:00,,,,,Probe/Sensor,"Temperature, air",,,30,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-07-13,12:00:00,,,,,Test strip,Total hardness,,,174,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-07-13,12:00:00,,,,,Probe/Sensor,Conductivity,,,494,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-07-13,12:00:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,7.25,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-07-13,12:00:00,,,,,Probe/Sensor,"Temperature, air",,,28,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-07-13,12:00:00,,,,,Probe/Sensor,"Temperature, water",,,26.8,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3699,Pike Lake:Pike Lake Surface Site 2,51.9247418,-106.803267,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-08-15,12:00:00,,,,,Probe/Sensor,Conductivity,,,485.8,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3699,Pike Lake:Pike Lake Surface Site 2,51.9247418,-106.803267,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-08-15,12:00:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,1,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3699,Pike Lake:Pike Lake Surface Site 2,51.9247418,-106.803267,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-08-15,12:00:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,7.63,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3699,Pike Lake:Pike Lake Surface Site 2,51.9247418,-106.803267,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-08-15,12:00:00,,,,,,pH,,,8.524,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3699,Pike Lake:Pike Lake Surface Site 2,51.9247418,-106.803267,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-08-15,12:00:00,,,,,Probe/Sensor,"Temperature, air",,,15,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3699,Pike Lake:Pike Lake Surface Site 2,51.9247418,-106.803267,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-08-15,12:00:00,,,,,Probe/Sensor,"Temperature, water",,,17.2,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-08-15,12:00:00,,,,,Probe/Sensor,Conductivity,,,510,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-08-15,12:00:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,8.01,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-08-15,12:00:00,,,,,Probe/Sensor,"Temperature, air",,,12,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-08-15,12:00:00,,,,,Probe/Sensor,"Temperature, water",,,18,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-08-15,13:00:00,,,,,Probe/Sensor,Conductivity,,,506,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-08-15,13:00:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,6.11,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-08-15,13:00:00,,,,,,pH,,,7.901,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-08-15,13:00:00,,,,,Probe/Sensor,"Temperature, air",,,16,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-08-15,13:00:00,,,,,Test strip,Total hardness,,,189,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3699,Pike Lake:Pike Lake Surface Site 2,51.9247418,-106.803267,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-09-07,12:00:00,,,,,Probe/Sensor,Conductivity,,,494.6,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3699,Pike Lake:Pike Lake Surface Site 2,51.9247418,-106.803267,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-09-07,12:00:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,1,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3699,Pike Lake:Pike Lake Surface Site 2,51.9247418,-106.803267,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-09-07,12:00:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,9.42,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3699,Pike Lake:Pike Lake Surface Site 2,51.9247418,-106.803267,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-09-07,12:00:00,,,,,,pH,,,8.524,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3699,Pike Lake:Pike Lake Surface Site 2,51.9247418,-106.803267,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-09-07,12:00:00,,,,,Probe/Sensor,"Temperature, air",,,15,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3699,Pike Lake:Pike Lake Surface Site 2,51.9247418,-106.803267,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-09-07,12:00:00,,,,,Probe/Sensor,"Temperature, water",,,17.6,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-09-07,12:00:00,,,,,Probe/Sensor,Conductivity,,,520,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-09-07,12:00:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,9.04,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-09-07,12:00:00,,,,,Probe/Sensor,"Temperature, air",,,28,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-09-07,12:00:00,,,,,Probe/Sensor,"Temperature, water",,,18.4,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-09-07,13:00:00,,,,,Probe/Sensor,Conductivity,,,519,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-09-07,13:00:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,0.85,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-09-07,13:00:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,7.29,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-09-07,13:00:00,,,,,,pH,,,8.119,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-09-07,13:00:00,,,,,Probe/Sensor,"Temperature, air",,,25,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2005-09-07,13:00:00,,,,,Test strip,Total hardness,,,204,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-01-12,12:30:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,1.5,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-01-12,12:30:00,,,,,,pH,,,7.888,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-01-12,12:30:00,,,,,Probe/Sensor,"Temperature, air",,,-4,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-06-05,12:15:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,0.8,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-06-05,12:15:00,,,,,,pH,,,8.4,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-06-05,12:15:00,,,,,Probe/Sensor,"Temperature, air",,,14,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-06-05,13:24:00,,,,,Probe/Sensor,Conductivity,,,488,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-06-05,13:24:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,0.7,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-06-05,13:24:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,9.03,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-06-05,13:24:00,,,,,,pH,,,8.459,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-06-05,13:24:00,,,,,Probe/Sensor,"Temperature, air",,,14,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-06-05,13:24:00,,,,,Probe/Sensor,"Temperature, water",,,18.5,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-07-10,12:20:00,,,,,Probe/Sensor,Conductivity,,,523,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-07-10,12:20:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,0.7,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-07-10,12:20:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,9.4,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-07-10,12:20:00,,,,,,pH,,,8.311,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-07-10,12:20:00,,,,,Probe/Sensor,"Temperature, air",,,33,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-07-10,12:20:00,,,,,Probe/Sensor,"Temperature, water",,,24.4,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-07-10,13:20:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,1,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-07-10,13:20:00,,,,,,pH,,,8.398,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-07-10,13:20:00,,,,,Probe/Sensor,"Temperature, air",,,33,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3699,Pike Lake:Pike Lake Surface Site 2,51.9247418,-106.803267,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-07-10,14:10:00,,,,,Probe/Sensor,Conductivity,,,623,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3699,Pike Lake:Pike Lake Surface Site 2,51.9247418,-106.803267,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-07-10,14:10:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,0.6,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3699,Pike Lake:Pike Lake Surface Site 2,51.9247418,-106.803267,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-07-10,14:10:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,8.41,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3699,Pike Lake:Pike Lake Surface Site 2,51.9247418,-106.803267,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-07-10,14:10:00,,,,,,pH,,,8.581,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3699,Pike Lake:Pike Lake Surface Site 2,51.9247418,-106.803267,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-07-10,14:10:00,,,,,Probe/Sensor,"Temperature, air",,,33,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3699,Pike Lake:Pike Lake Surface Site 2,51.9247418,-106.803267,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-07-10,14:10:00,,,,,Probe/Sensor,"Temperature, water",,,27.7,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-08-14,10:30:00,,,,,Probe/Sensor,Conductivity,,,500,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-08-14,10:30:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,0.75,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-08-14,10:30:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,7.5,mg/L,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-08-14,10:30:00,,,,,,pH,,,8.4,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-08-14,10:30:00,,,,,Probe/Sensor,"Temperature, air",,,21.9,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3735,Pike Lake:Pike Lake Surface Site 1,51.890385,-106.8090177,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-08-14,10:30:00,,,,,Probe/Sensor,"Temperature, water",,,20.2,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-08-14,11:25:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,1,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-08-14,11:25:00,,,,,,pH,,,8.49,None,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3734,Pike Lake:Pike Lake Baseline Site,51.9024279,-106.8166757,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-08-14,11:25:00,,,,,Probe/Sensor,"Temperature, air",,,22,deg C,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3699,Pike Lake:Pike Lake Surface Site 2,51.9247418,-106.803267,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-08-14,11:45:00,,,,,Probe/Sensor,Conductivity,,,544,uS/cm,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3699,Pike Lake:Pike Lake Surface Site 2,51.9247418,-106.803267,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-08-14,11:45:00,,,,,Secchi Disk,"Depth, Secchi disk depth",,,0.25,m,Actual,,,,,,,,,,,,,,
University of Regina Citizen Science Data,3699,Pike Lake:Pike Lake Surface Site 2,51.9247418,-106.803267,UNKWN,,,,,Lake/Pond,Field Msr/Obs,Surface Water,2006-08-14,11:45:00,,,,,Probe/Sensor,Dissolved oxygen (DO),,,10.4,mg/L,Actual,,,,,,,,,,,,,,
